,Daily_Return,Day_Since_EMA100Cross,Day_Since_EMA10Cross,Day_Since_EMA12Cross,Day_Since_EMA20Cross,Day_Since_EMA26Cross,Day_Since_EMA50Cross,Day_Since_SMA100Cross,Day_Since_SMA10Cross,Day_Since_SMA15Cross,Day_Since_SMA20Cross,Day_Since_SMA50Cross,Day_Since_SMA5Cross,EMA10,EMA100,EMA100Cross,EMA10Cross,EMA12,EMA12Cross,EMA20,EMA20Cross,EMA26,EMA26Cross,EMA50,EMA50Cross,MACD,MACD_Cross,SMA10,SMA100,SMA100Cross,SMA10Cross,SMA15,SMA15Cross,SMA20,SMA20Cross,SMA5,SMA50,SMA50Cross,SMA5Cross,Settle_Price,Time,Up-Down10,Up-Down100,Up-Down15,Up-Down20,Up-Down5,Up-Down50,Volume
1965-10-07,-0.001540832049306627,48.0,1.0,1.0,1.0,1.0,4.0,48.0,5.0,5.0,1.0,1.0,1.0,1.2983056595013638,1.303918780840883,0.0,0.0,1.298220167767735,0.0,1.2981263497531792,0.0,1.2982987544104556,0.0,1.3000854315627244,0.0,0.00033943326893319336,0.0,1.2976,1.3076700000000003,0.0,0.0,1.2975999999999999,0.0,1.2982,0.0,1.3,1.2990800000000002,0.0,0.0,1.298,8000,4.0,20.0,6.0,8.0,4.0,14.0,2.0
1965-10-08,0.0007716049382715199,49.0,2.0,2.0,2.0,2.0,5.0,49.0,0.0,0.0,2.0,2.0,2.0,1.297886448682934,1.3037619732994794,0.0,0.0,1.2978786034957757,0.0,1.2979238402528763,0.0,1.2981284763059775,0.0,1.2999252185602646,0.0,0.00013451768116160402,0.0,1.2978,1.3073500000000002,0.0,1.0,1.2975333333333334,1.0,1.2981000000000003,0.0,1.2992000000000001,1.29868,0.0,0.0,1.296,7999,6.0,20.0,6.0,10.0,4.0,14.0,0.0
1965-10-11,0.0,50.0,3.0,3.0,3.0,3.0,6.0,50.0,1.0,1.0,3.0,3.0,3.0,1.297725276195128,1.3036280728381036,0.0,0.0,1.2977434337271947,0.0,1.297835855466888,0.0,1.2980448854684976,0.0,1.2998105041069208,0.0,6.635100004841784e-05,0.0,1.2978999999999998,1.30701,0.0,0.0,1.2972666666666668,0.0,1.2978999999999998,0.0,1.2984,1.29824,0.0,0.0,1.297,7998,4.0,18.0,4.0,8.0,4.0,12.0,0.0
1965-10-13,0.0,51.0,4.0,4.0,4.0,4.0,7.0,51.0,2.0,2.0,4.0,4.0,4.0,1.2975934077960136,1.3034968238710123,0.0,0.0,1.2976290593076263,0.0,1.2977562501843274,0.0,1.2979674865449051,0.0,1.2997002882595905,0.0,2.3500403257996957e-05,0.0,1.2981,1.3067199999999999,0.0,0.0,1.2972666666666666,0.0,1.2977000000000003,0.0,1.2978,1.2981,0.0,0.0,1.297,7997,4.0,20.0,4.0,8.0,4.0,14.0,0.0
1965-10-14,-0.0007710100231302159,52.0,5.0,5.0,5.0,5.0,8.0,52.0,3.0,3.0,5.0,5.0,5.0,1.2974855154694658,1.3033681738933685,0.0,0.0,1.2975322809526069,0.0,1.2976842263572486,0.0,1.297895820874912,0.0,1.2995943946023516,0.0,-1.2898254146926713e-06,-1.0,1.2983,1.3064099999999998,0.0,0.0,1.2973333333333337,0.0,1.29755,0.0,1.2972,1.29796,0.0,0.0,1.297,7996,6.0,20.0,6.0,8.0,4.0,14.0,0.0
1965-10-15,0.001543209876543211,53.0,6.0,6.0,6.0,6.0,9.0,53.0,4.0,4.0,6.0,6.0,6.0,1.2972154217477447,1.3032222694598363,0.0,0.0,1.2972965454214367,0.0,1.2975238238470344,0.0,1.2977553896989926,0.0,1.299453437951279,0.0,-7.727534453234294e-05,0.0,1.2985000000000002,1.3060900000000002,0.0,0.0,1.2974,0.0,1.29745,0.0,1.297,1.2978399999999999,0.0,0.0,1.296,7995,6.0,20.0,8.0,10.0,4.0,16.0,6.0
1965-10-18,0.0,54.0,0.0,0.0,0.0,0.0,10.0,54.0,0.0,0.0,0.0,0.0,0.0,1.2973580723390639,1.303118858183404,0.0,-1.0,1.2974047692027542,-1.0,1.2975691739568407,-1.0,1.2977735089805487,-1.0,1.2993964403845621,0.0,1.0263324183272993e-05,1.0,1.2979,1.30581,0.0,-1.0,1.2973999999999999,-1.0,1.2973000000000001,-1.0,1.2966,1.29768,-1.0,-1.0,1.298,7994,4.0,20.0,6.0,8.0,2.0,14.0,0.0
1965-10-19,0.0,55.0,1.0,1.0,1.0,1.0,11.0,55.0,1.0,1.0,1.0,1.0,1.0,1.297474786459234,1.3030174946550197,0.0,0.0,1.2974963431715612,0.0,1.29761020500857,0.0,1.2977902860931005,0.0,1.29934167801654,0.0,6.804814435070676e-05,0.0,1.2976999999999999,1.30553,0.0,0.0,1.2975999999999999,0.0,1.2972000000000001,0.0,1.2970000000000002,1.29762,0.0,0.0,1.298,7993,4.0,20.0,6.0,8.0,4.0,16.0,0.0
1965-10-20,0.000770416024653399,56.0,2.0,2.0,2.0,2.0,12.0,56.0,2.0,2.0,2.0,2.0,2.0,1.2975702798302824,1.3029181383252173,0.0,0.0,1.2975738288374747,0.0,1.2976473283410872,0.0,1.2978058204565746,0.0,1.2992890631923621,0.0,0.00010399955743222773,0.0,1.2974999999999999,1.30525,0.0,0.0,1.2978000000000003,0.0,1.29725,0.0,1.2972,1.2975999999999999,0.0,0.0,1.298,7992,4.0,20.0,8.0,8.0,4.0,18.0,1.0
1965-10-21,0.0,57.0,3.0,3.0,3.0,3.0,13.0,57.0,3.0,3.0,3.0,3.0,3.0,1.2978302289520494,1.3028405514276882,0.0,0.0,1.2977932397855556,0.0,1.2977761542133646,0.0,1.297894278200532,0.0,1.2992777273808969,0.0,0.00018796220924448146,0.0,1.2973000000000001,1.305,0.0,0.0,1.2980000000000005,0.0,1.2973500000000002,0.0,1.2974,1.29756,0.0,0.0,1.2990000000000002,7991,6.0,22.0,10.0,8.0,4.0,18.0,1.0
1965-10-22,0.0,58.0,4.0,4.0,4.0,4.0,14.0,58.0,4.0,4.0,4.0,4.0,4.0,1.2980429145971313,1.3027645009043676,0.0,0.0,1.2979788952031626,0.0,1.297892710954949,0.0,1.2979761835190111,0.0,1.2992668361110578,0.0,0.00023336984669789407,0.0,1.2974,1.3047400000000002,0.0,0.0,1.298266666666667,0.0,1.2975,0.0,1.2978,1.2975400000000001,0.0,0.0,1.2990000000000002,7990,6.0,22.0,10.0,10.0,6.0,18.0,0.0
1965-10-25,0.0,59.0,5.0,5.0,5.0,5.0,15.0,59.0,5.0,5.0,5.0,5.0,5.0,1.2982169301249256,1.3026899563320038,0.0,0.0,1.29813598824883,0.0,1.2979981670544776,0.0,1.298052021776862,0.0,1.2992563719498398,0.0,0.0002516997076114339,0.0,1.2974999999999999,1.30448,0.0,0.0,1.2980666666666667,0.0,1.2976500000000002,0.0,1.2984000000000002,1.29752,0.0,0.0,1.2990000000000002,7989,6.0,22.0,10.0,12.0,6.0,18.0,1.0
1965-10-26,0.0,60.0,6.0,6.0,6.0,6.0,16.0,60.0,6.0,6.0,6.0,6.0,6.0,1.2983593064658483,1.302616887889786,0.0,0.0,1.2982689131336254,0.0,1.2980935797159558,0.0,1.2981222423859835,0.0,1.2992463181478853,0.0,0.00025152318662835364,0.0,1.2977999999999998,1.3042700000000003,0.0,0.0,1.2979999999999998,0.0,1.29785,0.0,1.2986000000000002,1.2975400000000001,0.0,0.0,1.2990000000000002,7988,8.0,24.0,12.0,12.0,8.0,20.0,2.0
1965-10-27,0.0,61.0,7.0,7.0,7.0,7.0,17.0,61.0,7.0,7.0,7.0,7.0,7.0,1.2984757961993305,1.302545266347414,0.0,0.0,1.2983813880361446,0.0,1.2981799054572933,0.0,1.2981872614685033,0.0,1.299236658612674,0.0,0.00023918320530222793,0.0,1.298,1.3041100000000003,0.0,0.0,1.2979333333333332,0.0,1.29805,0.0,1.2988000000000004,1.2975,0.0,0.0,1.2990000000000002,7987,8.0,26.0,12.0,12.0,8.0,20.0,0.0
1965-10-28,-0.0007698229407237196,62.0,8.0,8.0,8.0,8.0,18.0,62.0,8.0,8.0,8.0,8.0,8.0,1.2985711059812703,1.3024750630534059,0.0,0.0,1.298476559107507,0.0,1.2982580096994558,0.0,1.2982474643226882,0.0,1.2992273778827652,0.0,0.00021932113798371137,0.0,1.2982,1.3039600000000002,0.0,0.0,1.2978666666666667,0.0,1.29825,0.0,1.2990000000000002,1.29752,0.0,0.0,1.2990000000000002,7986,10.0,28.0,12.0,14.0,8.0,22.0,1.0
1965-10-29,-0.000770416024653399,63.0,0.0,0.0,0.0,0.0,19.0,63.0,0.0,9.0,0.0,9.0,9.0,1.2984672685301304,1.3023864479434375,0.0,1.0,1.2984032423217367,1.0,1.2982334373471267,1.0,1.2982291336321188,1.0,1.2991792454167743,0.0,0.00013146803422630802,0.0,1.2984,1.3037900000000002,0.0,1.0,1.2979333333333332,0.0,1.29845,1.0,1.2990000000000002,1.29754,0.0,0.0,1.298,7985,10.0,28.0,12.0,16.0,8.0,22.0,0.0
1965-11-01,0.0,64.0,1.0,1.0,1.0,1.0,20.0,64.0,1.0,0.0,1.0,0.0,10.0,1.2982004924337431,1.3022797856079238,0.0,0.0,1.2981873588876234,0.0,1.298115967123591,0.0,1.2981380866964063,0.0,1.2990937848121948,0.0,5.3052286604207075e-06,0.0,1.2986,1.30359,0.0,0.0,1.297933333333333,1.0,1.2982500000000001,0.0,1.2988000000000002,1.2975999999999999,1.0,0.0,1.297,7984,8.0,26.0,10.0,14.0,8.0,22.0,0.0
1965-11-03,0.0,65.0,2.0,2.0,2.0,2.0,21.0,65.0,2.0,1.0,2.0,1.0,11.0,1.2979822210821534,1.302175235397866,0.0,0.0,1.2980046882895275,0.0,1.2980096845403917,0.0,1.298053783978154,0.0,1.2990116756038734,0.0,-7.445012094656783e-05,-1.0,1.2985000000000002,1.3034000000000001,0.0,0.0,1.2979999999999996,0.0,1.2981,0.0,1.2984,1.29762,0.0,0.0,1.297,7983,6.0,26.0,10.0,12.0,6.0,20.0,0.0
1965-11-04,0.0030840400925212057,66.0,3.0,3.0,3.0,3.0,22.0,66.0,3.0,2.0,3.0,2.0,12.0,1.2978036354308529,1.3020727554889973,0.0,0.0,1.2978501208603694,0.0,1.2979135241079733,0.0,1.2979757259056983,0.0,1.298932786364506,0.0,-0.00012076758211912363,0.0,1.2984000000000002,1.3032000000000001,0.0,0.0,1.2979999999999998,0.0,1.2979500000000002,0.0,1.298,1.2976599999999998,0.0,0.0,1.297,7982,8.0,26.0,10.0,14.0,6.0,22.0,0.0
1965-11-05,0.0,67.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,1.2983847926252432,1.3020515128060468,0.0,-1.0,1.2983347176510818,-1.0,1.2982074741929281,-1.0,1.2981997462089798,-1.0,1.299013853565898,-1.0,0.00011184712424936531,1.0,1.2983,1.30299,0.0,-1.0,1.2979999999999998,-1.0,1.2978000000000003,-1.0,1.2975999999999999,1.2976999999999999,-1.0,-1.0,1.301,7981,8.0,26.0,10.0,14.0,6.0,22.0,0.0
1965-11-08,-0.0023059185242120615,68.0,1.0,1.0,1.0,1.0,1.0,68.0,1.0,1.0,1.0,1.0,1.0,1.298860284875199,1.3020306907702834,0.0,0.0,1.298744761089377,0.0,1.2984734290316968,0.0,1.298407172415722,0.0,1.299091741661353,0.0,0.00025157148464190427,0.0,1.2985000000000002,1.3027899999999997,0.0,0.0,1.2982666666666667,0.0,1.2979500000000002,0.0,1.2979999999999998,1.2978,0.0,0.0,1.301,7980,8.0,26.0,12.0,14.0,6.0,22.0,0.0
1965-11-09,0.006163328197226508,69.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,2.0,0.0,1.2987038694433446,1.301950875111466,0.0,1.0,1.298630182460242,1.0,1.2984283405524877,1.0,1.298377011496039,1.0,1.2990489282628686,1.0,0.00013372302015201188,0.0,1.2987000000000002,1.3025599999999997,0.0,1.0,1.2986,1.0,1.2980999999999998,1.0,1.2986,1.29792,0.0,1.0,1.298,7979,8.0,26.0,12.0,14.0,6.0,24.0,0.0
1965-11-12,0.0007656967840734226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.3000304386354637,1.302031055802328,-1.0,-1.0,1.2997640005432818,-1.0,1.2991494509760604,-1.0,1.298941677311147,-1.0,1.2993215193113836,-1.0,0.0005623002304669203,0.0,1.2986,1.3022900000000002,-1.0,-1.0,1.2986,-1.0,1.2982,-1.0,1.2988,1.29798,0.0,-1.0,1.306,7978,6.0,24.0,12.0,12.0,4.0,22.0,5.0
1965-11-15,-0.0007651109410863733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.301297631610834,1.3021294507369354,0.0,0.0,1.3008772312289307,0.0,1.2998971223116738,0.0,1.299538590102914,0.0,1.2996226362011334,0.0,0.0008628944994791905,0.0,1.2993,1.3021500000000004,0.0,0.0,1.2991333333333337,0.0,1.2986499999999999,0.0,1.3006,1.2981800000000001,0.0,0.0,1.307,7977,6.0,26.0,12.0,14.0,4.0,22.0,12.0
1965-11-16,0.0007656967840734226,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,1.3021526076815915,1.302206095276798,0.0,0.0,1.301665349501403,0.0,1.300478348758181,0.0,1.3000172130582537,0.0,1.299872728899128,0.0,0.0009379118532893808,0.0,1.3001000000000003,1.30202,0.0,0.0,1.2997333333333334,0.0,1.2991499999999998,0.0,1.3026,1.2983799999999999,0.0,0.0,1.306,7976,6.0,26.0,12.0,14.0,4.0,22.0,0.0
1965-11-17,-0.0007651109410863733,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,1.303033951739484,1.302301024083198,0.0,0.0,1.3024860649627257,0.0,1.301099458400259,0.0,1.30053445653542,0.0,1.3001522297266133,0.0,0.0009931070699565983,0.0,1.3008,1.3018900000000002,0.0,0.0,1.3002,0.0,1.2996,0.0,1.3035999999999999,1.29858,0.0,0.0,1.307,7975,4.0,26.0,10.0,12.0,2.0,22.0,0.0
1965-11-18,-0.0015313935681470151,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0,1.303573233241396,1.3023742711310555,0.0,0.0,1.3030266703530755,0.0,1.3015661766478535,0.0,1.3009393116068704,0.0,1.3003815540510597,0.0,0.0009030859110848405,0.0,1.3017,1.3017699999999999,0.0,0.0,1.3007333333333333,0.0,1.30015,0.0,1.3048000000000002,1.29878,0.0,0.0,1.306,7974,4.0,26.0,12.0,14.0,4.0,22.0,0.0
1965-11-19,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,0.0,1.3036508271975058,1.3024064637819257,0.0,0.0,1.3031764133756794,0.0,1.301797969348058,0.0,1.3011660292656206,0.0,1.3005234538921946,0.0,0.0006608890199507357,0.0,1.3026,1.30166,0.0,0.0,1.3012000000000001,0.0,1.3005499999999999,0.0,1.3064,1.2989199999999999,0.0,1.0,1.304,7973,2.0,26.0,10.0,12.0,4.0,20.0,0.0
1965-11-22,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.0,1.0,1.3037143131615956,1.3024380189545608,0.0,0.0,1.3033031190101902,0.0,1.3020076865530048,0.0,1.3013759530237228,0.0,1.300659789033677,0.0,0.000462136717087593,0.0,1.3033,1.3015500000000002,0.0,0.0,1.301533333333333,0.0,1.30085,0.0,1.306,1.2990000000000002,0.0,0.0,1.304,7972,2.0,26.0,8.0,12.0,2.0,18.0,0.0
1965-11-23,-0.0007668711656440873,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,2.0,1.3037662562231236,1.3024689492722923,0.0,0.0,1.303410331470161,0.0,1.302197430690814,0.0,1.3015703268738175,0.0,1.300790777699023,0.0,0.00029998026157097043,0.0,1.3039999999999998,1.30146,0.0,0.0,1.3018666666666665,0.0,1.3011499999999998,0.0,1.3054000000000001,1.2991599999999999,0.0,0.0,1.304,7971,4.0,28.0,8.0,12.0,2.0,20.0,4.0
1965-11-24,0.0,8.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,11.0,3.0,1.3036269369098283,1.3024794651282865,0.0,1.0,1.3033472035516747,1.0,1.3022738658631174,0.0,1.301676228586868,0.0,1.3008774138676888,0.0,0.00010476050402728385,0.0,1.3043,1.30138,0.0,1.0,1.3021999999999996,0.0,1.3014,0.0,1.3050000000000002,1.2993200000000003,0.0,0.0,1.3030000000000002,7970,4.0,30.0,8.0,12.0,2.0,20.0,0.0
1965-11-26,-0.0046047582501920386,9.0,1.0,1.0,9.0,9.0,9.0,9.0,1.0,9.0,9.0,12.0,4.0,1.3035129483807686,1.3024897727495086,0.0,0.0,1.3032937876206478,0.0,1.3023430214952014,0.0,1.3017742857285814,0.0,1.3009606525395443,0.0,-3.737005497043435e-05,-1.0,1.3045000000000002,1.30131,0.0,0.0,1.3025333333333333,0.0,1.3015999999999999,0.0,1.3042000000000002,1.2993800000000002,0.0,0.0,1.3030000000000002,7969,2.0,30.0,6.0,10.0,0.0,18.0,1.0
1965-11-29,0.0007710100231303871,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.3023287759479016,1.3023810643782312,1.0,0.0,1.3023255126020867,0.0,1.3018341623051823,1.0,1.3014206349338717,1.0,1.3008053328321112,1.0,-0.0005215954230574594,0.0,1.3050000000000002,1.30124,1.0,0.0,1.3029333333333333,1.0,1.3018,1.0,1.3035999999999999,1.2994400000000002,1.0,0.0,1.297,7968,2.0,30.0,6.0,12.0,2.0,18.0,0.0
1965-11-30,-0.000770416024653399,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.301541725775556,1.3022943106281673,0.0,0.0,1.3016600491248427,0.0,1.301469003990403,0.0,1.3011672545683997,0.0,1.3006953197798716,0.0,-0.0007469428278635581,0.0,1.3041,1.3011000000000001,0.0,0.0,1.3029333333333333,0.0,1.3016999999999999,0.0,1.3022,1.29936,0.0,0.0,1.298,7967,0.0,28.0,4.0,10.0,0.0,16.0,3.0
1965-12-01,0.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,7.0,1.3007159574527276,1.302189472793946,0.0,0.0,1.3009431184902516,0.0,1.3010433845627456,0.0,1.3008585690448145,0.0,1.3005504052787003,0.0,-0.0009241503510955668,0.0,1.3032000000000001,1.3009700000000002,0.0,0.0,1.3030000000000002,0.0,1.30165,0.0,1.301,1.2993200000000003,0.0,0.0,1.297,7966,2.0,28.0,4.0,10.0,0.0,18.0,0.0
1965-12-02,0.0,3.0,5.0,5.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,8.0,1.300040328824959,1.3020867109564422,0.0,0.0,1.3003364848763668,0.0,1.3006583003186747,0.0,1.300572749115569,0.0,1.3004111736991433,0.0,-0.00099597122858791,0.0,1.3023000000000002,1.30084,0.0,0.0,1.3027333333333333,0.0,1.3015500000000002,0.0,1.2996,1.29928,0.0,0.0,1.297,7965,0.0,28.0,2.0,8.0,0.0,18.0,0.0
1965-12-03,0.0,4.0,6.0,6.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,9.0,1.2994875417658756,1.3019859840068098,0.0,0.0,1.299823179510772,0.0,1.3003098907645152,0.0,1.3003081010329343,0.0,1.3002774021815298,0.0,-0.0009957028092383961,0.0,1.3013000000000001,1.3007,0.0,0.0,1.302466666666667,0.0,1.3015,0.0,1.2984,1.2992400000000002,0.0,0.0,1.297,7964,0.0,28.0,4.0,8.0,0.0,18.0,0.0
1965-12-06,0.0,5.0,7.0,7.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,5.0,10.0,1.2990352614448073,1.3018872516502393,0.0,0.0,1.2993888442014225,0.0,1.2999946630726567,0.0,1.3000630565119762,0.0,1.3001488766057836,0.0,-0.0009479948781038056,0.0,1.3004000000000002,1.30055,0.0,0.0,1.3024,0.0,1.3015000000000003,0.0,1.2971999999999997,1.29918,0.0,0.0,1.297,7963,2.0,28.0,6.0,8.0,2.0,18.0,0.0
1965-12-07,0.0,6.0,8.0,8.0,6.0,6.0,6.0,6.0,8.0,6.0,6.0,6.0,11.0,1.2986652139093877,1.3017904743898385,0.0,0.0,1.299021329708896,0.0,1.299709457065737,0.0,1.299836163437015,0.0,1.300025391248694,0.0,-0.0008708930365353918,0.0,1.2997,1.30041,0.0,0.0,1.3018,0.0,1.3015,0.0,1.2971999999999997,1.29918,0.0,0.0,1.297,7962,2.0,30.0,6.0,8.0,4.0,20.0,1.0
1965-12-08,0.0,7.0,9.0,9.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,12.0,1.2983624477440445,1.3016956135108317,0.0,0.0,1.2987103559075273,0.0,1.2994514135356667,0.0,1.2996260772564954,0.0,1.2999067484546276,0.0,-0.0007774245259075396,0.0,1.2990000000000002,1.3002799999999999,0.0,0.0,1.3011333333333335,0.0,1.3015,0.0,1.297,1.2992,0.0,0.0,1.297,7961,4.0,32.0,6.0,8.0,4.0,22.0,2.0
1965-12-09,0.0,8.0,10.0,10.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0,8.0,13.0,1.2981147299724,1.3016026310650728,0.0,0.0,1.298447224229446,0.0,1.299217945579889,0.0,1.2994315530152736,0.0,1.299792758319152,0.0,-0.0006768255702135804,0.0,1.2983,1.30014,0.0,0.0,1.3005333333333335,0.0,1.3013000000000001,0.0,1.297,1.29922,0.0,0.0,1.297,7960,6.0,32.0,6.0,8.0,4.0,22.0,0.0
1965-12-10,-0.0007710100231302159,9.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,14.0,1.2979120517956,1.3015114898558635,0.0,0.0,1.2982245743479928,0.0,1.2990067126675184,0.0,1.2992514379771052,0.0,1.2996832383850676,0.0,-0.0005754883307987598,0.0,1.2977,1.3000299999999998,0.0,0.0,1.299866666666667,0.0,1.3011000000000001,0.0,1.297,1.2992399999999997,0.0,0.0,1.297,7959,6.0,34.0,6.0,8.0,6.0,22.0,0.0
1965-12-13,-0.0007716049382716913,10.0,12.0,12.0,10.0,10.0,10.0,10.0,12.0,10.0,10.0,10.0,15.0,1.297564406014582,1.301402351442876,0.0,0.0,1.2978823321406092,0.0,1.2987203590801357,0.0,1.299010590719542,0.0,1.2995387976640846,0.0,-0.000541506624495256,0.0,1.2971,1.2999,0.0,0.0,1.299266666666667,0.0,1.30105,0.0,1.297,1.29928,0.0,0.0,1.296,7958,6.0,34.0,8.0,10.0,6.0,24.0,0.0
1965-12-14,0.0007722007722008586,11.0,13.0,13.0,11.0,11.0,11.0,11.0,13.0,11.0,11.0,11.0,16.0,1.297098150375567,1.3012755722063836,0.0,0.0,1.2974388964266694,0.0,1.2983660391677418,0.0,1.2987135099255018,0.0,1.2993608055988264,0.0,-0.0005502892355159422,0.0,1.297,1.29977,0.0,0.0,1.2987333333333335,0.0,1.3005499999999999,0.0,1.2968,1.2993000000000001,0.0,0.0,1.295,7957,6.0,34.0,6.0,10.0,6.0,22.0,0.0
1965-12-15,-0.0007716049382716913,12.0,14.0,14.0,12.0,12.0,12.0,12.0,14.0,12.0,12.0,12.0,17.0,1.2968984866709183,1.3011711054300195,0.0,0.0,1.2972175277456435,0.0,1.2981407021041473,0.0,1.2985125091902794,0.0,1.2992290093008332,0.0,-0.0004565257450555635,0.0,1.2967,1.2996599999999998,0.0,0.0,1.2981333333333334,0.0,1.2999500000000002,0.0,1.2964,1.2992999999999997,0.0,0.0,1.296,7956,4.0,34.0,4.0,8.0,4.0,20.0,0.0
1965-12-16,0.0007722007722008586,13.0,15.0,15.0,13.0,13.0,13.0,13.0,15.0,13.0,13.0,13.0,18.0,1.2965533072762059,1.3010489053224943,0.0,0.0,1.2968763696309291,0.0,1.297841587618038,0.0,1.2982523233243328,0.0,1.2990631657988396,0.0,-0.00042999839505868814,0.0,1.2966,1.2995599999999998,0.0,0.0,1.2975999999999999,0.0,1.2994499999999998,0.0,1.2962,1.2993200000000003,0.0,0.0,1.295,7955,6.0,34.0,6.0,8.0,6.0,20.0,4.0
1965-12-17,0.0007716049382715199,14.0,16.0,16.0,14.0,14.0,14.0,14.0,16.0,14.0,14.0,14.0,0.0,1.2964527059532593,1.3009489269992767,0.0,0.0,1.2967415435338632,0.0,1.297666198321082,0.0,1.2980854845595675,0.0,1.2989430416498655,0.0,-0.00031838858188745767,0.0,1.2964,1.29943,0.0,0.0,1.2970666666666668,0.0,1.2988499999999998,0.0,1.2958,1.2991799999999998,0.0,-1.0,1.296,7954,4.0,32.0,4.0,6.0,4.0,18.0,1.0
1965-12-20,-0.0007710100231302159,15.0,0.0,0.0,15.0,15.0,15.0,15.0,0.0,0.0,15.0,15.0,1.0,1.2965522139617576,1.3008707304250335,0.0,-1.0,1.296781306067115,-1.0,1.2976027508619312,0.0,1.2980050782958958,0.0,1.2988668439381061,0.0,-0.00015857582797120786,0.0,1.2963,1.2993000000000001,0.0,-1.0,1.2966,-1.0,1.29835,0.0,1.2956,1.2991000000000001,0.0,0.0,1.297,7953,6.0,32.0,6.0,6.0,4.0,20.0,1.0
1965-12-21,0.0007716049382715199,16.0,0.0,0.0,16.0,16.0,16.0,16.0,0.0,0.0,16.0,16.0,2.0,1.2964518114232562,1.3007742803176072,0.0,1.0,1.2966611051337127,1.0,1.2974501079226997,0.0,1.2978565539776814,0.0,1.2987544186856315,0.0,-0.00010420195452722327,0.0,1.2963,1.29919,0.0,1.0,1.2966,1.0,1.2979999999999998,0.0,1.2958,1.29904,0.0,0.0,1.296,7952,6.0,34.0,8.0,8.0,4.0,20.0,0.0
1965-12-22,-0.0007710100231302159,17.0,0.0,0.0,17.0,17.0,17.0,17.0,0.0,0.0,17.0,17.0,3.0,1.2965514820735733,1.3006995420934961,0.0,-1.0,1.296713242805449,-1.0,1.2974072405014903,0.0,1.2977931055348901,0.0,1.2986856179528616,0.0,9.10732800035426e-06,1.0,1.2962,1.2991000000000001,0.0,-1.0,1.2964666666666667,-1.0,1.2976,0.0,1.296,1.2989600000000001,0.0,0.0,1.297,7951,4.0,34.0,6.0,6.0,2.0,18.0,0.0
1965-12-23,0.0007716049382715199,18.0,0.0,0.0,18.0,18.0,18.0,18.0,0.0,0.0,18.0,18.0,0.0,1.2964512126056509,1.300606481854021,0.0,1.0,1.2966035131430722,1.0,1.2972732175965864,0.0,1.297660282902676,0.0,1.298580299601769,0.0,2.5760238270098202e-05,0.0,1.2962,1.29901,0.0,1.0,1.2964666666666667,1.0,1.29725,0.0,1.2962,1.29894,0.0,1.0,1.296,7950,4.0,34.0,6.0,6.0,2.0,20.0,6.0
1965-12-27,0.0,19.0,0.0,0.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0,19.0,0.0,1.296550992131896,1.3005350663717632,0.0,-1.0,1.296664511121061,-1.0,1.297247196873102,0.0,1.2976113730580334,0.0,1.2985183270683662,0.0,0.00010853444872122074,0.0,1.2961,1.2987900000000001,0.0,-1.0,1.2964,-1.0,1.2969,-1.0,1.2964,1.2989000000000002,0.0,-1.0,1.297,7949,2.0,32.0,6.0,6.0,0.0,18.0,2.0
1965-12-28,-0.0007710100231302159,20.0,1.0,1.0,20.0,20.0,20.0,20.0,1.0,1.0,1.0,20.0,1.0,1.2966326299260968,1.300465065057471,0.0,0.0,1.296716124794744,0.0,1.297223654313759,0.0,1.2975660861648457,0.0,1.298458784830391,0.0,0.000164348012473559,0.0,1.2961,1.29858,0.0,0.0,1.2963999999999998,0.0,1.2966,0.0,1.2966,1.2989199999999999,0.0,0.0,1.297,7948,2.0,32.0,6.0,6.0,0.0,20.0,4.0
