,Daily_Return,Day_Since_EMA100Cross,Day_Since_EMA10Cross,Day_Since_EMA12Cross,Day_Since_EMA20Cross,Day_Since_EMA26Cross,Day_Since_EMA50Cross,Day_Since_SMA100Cross,Day_Since_SMA10Cross,Day_Since_SMA15Cross,Day_Since_SMA20Cross,Day_Since_SMA50Cross,Day_Since_SMA5Cross,EMA10,EMA100,EMA100Cross,EMA10Cross,EMA12,EMA12Cross,EMA20,EMA20Cross,EMA26,EMA26Cross,EMA50,EMA50Cross,MACD,MACD_Cross,SMA10,SMA100,SMA100Cross,SMA10Cross,SMA15,SMA15Cross,SMA20,SMA20Cross,SMA5,SMA50,SMA50Cross,SMA5Cross,Settle_Price,Time,Up-Down10,Up-Down100,Up-Down15,Up-Down20,Up-Down5,Up-Down50,Volume
1976-01-09,0.01641266119577967,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,1.0,4.376309600058843,4.5008713850503,0.0,0.0,4.402504519385545,0.0,4.474207808949991,0.0,4.503567669847987,0.0,4.5371510375054624,0.0,-0.04138595598192667,0.0,4.430899999999999,4.49344,0.0,0.0,4.535933333333333,0.0,4.57855,0.0,4.3072,4.581180000000001,0.0,0.0,4.265,8569,4.0,4.0,6.0,6.0,4.0,0.0,4860.0
1976-01-12,-0.043137254901960846,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,4.368798763684508,4.497586803168116,0.0,0.0,4.392119208710845,0.0,4.4609499223833255,0.0,4.491081175785173,0.0,4.529223545838581,0.0,-0.031427818075050004,0.0,4.3639,4.49269,0.0,0.0,4.5086,0.0,4.55555,0.0,4.3052,4.57452,0.0,-1.0,4.335,8568,6.0,6.0,6.0,8.0,4.0,2.0,5195.0
1976-01-13,-0.000723240115718446,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,4.328653533923688,4.490664292214292,0.0,0.0,4.354562407370715,0.0,4.4311451678706275,0.0,4.465667755356642,0.0,4.514273602864519,0.0,-0.03485695918931862,0.0,4.283900000000001,4.491909999999999,0.0,0.0,4.4812666666666665,0.0,4.537049999999999,0.0,4.3126,4.569559999999999,0.0,1.0,4.148,8567,6.0,6.0,8.0,8.0,4.0,4.0,7656.0
1976-01-14,-0.03015681544028951,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.0,4.295261982301199,4.483819454744702,0.0,0.0,4.32232203700599,0.0,4.403893247121044,0.0,4.441914588293187,0.0,4.499792285105126,0.0,-0.03467532999247139,0.0,4.2751,4.49074,0.0,0.0,4.4408,0.0,4.508100000000001,0.0,4.2752,4.56308,0.0,0.0,4.145,8566,4.0,6.0,6.0,8.0,4.0,4.0,5088.0
1976-01-15,0.004975124378109568,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,2.0,4.245214349155526,4.474634911086391,0.0,0.0,4.275810954389684,0.0,4.367331985490468,0.0,4.410661655827025,0.0,4.480976901375514,0.0,-0.03994678411409239,0.0,4.266499999999999,4.489339999999999,0.0,0.0,4.4008,0.0,4.480099999999999,0.0,4.231199999999999,4.55528,0.0,0.0,4.02,8565,2.0,4.0,6.0,6.0,4.0,2.0,6535.0
1976-01-16,-0.024752475247524774,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,3.0,4.207902649309067,4.46602827918369,0.0,0.0,4.23953234602204,0.0,4.336157510681852,0.0,4.383205236876875,0.0,4.463683689556866,0.0,-0.03901517882526877,0.0,4.2448999999999995,4.487439999999999,0.0,0.0,4.348133333333333,0.0,4.4475999999999996,0.0,4.1826,4.546100000000001,0.0,0.0,4.04,8564,2.0,4.0,6.0,4.0,2.0,2.0,5332.0
1976-01-19,-0.0203045685279188,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,4.0,4.159193076707418,4.455611877615696,0.0,0.0,4.193450446634034,0.0,4.298428223950247,0.0,4.35037521933044,0.0,4.443147074280127,0.0,-0.04181364853347164,0.0,4.221399999999999,4.48531,0.0,0.0,4.288466666666666,0.0,4.41585,0.0,4.1376,4.5374,0.0,0.0,3.94,8563,4.0,4.0,6.0,6.0,2.0,4.0,3775.0
1976-01-20,0.010362694300518144,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,5.0,4.104794335487887,4.443817583009444,0.0,0.0,4.142150377921106,0.0,4.256673155002605,0.0,4.314051129009666,0.0,4.420278561563259,0.0,-0.04543170154050097,0.0,4.185599999999999,4.48112,0.0,0.0,4.2088,0.0,4.3756,0.0,4.0586,4.5264999999999995,0.0,0.0,3.86,8562,2.0,2.0,4.0,4.0,0.0,2.0,5021.0
1976-01-21,0.0051282051282051325,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,6.0,4.067559001762817,4.433048917999356,0.0,0.0,4.104896473625551,0.0,4.2227042830975945,0.0,4.28338067500895,0.0,4.399875480717641,0.0,-0.041612121468271784,0.0,4.1381,4.47728,0.0,0.0,4.183733333333333,0.0,4.33085,0.0,4.0009999999999994,4.5103,0.0,0.0,3.9,8561,0.0,2.0,2.0,4.0,-2.0,0.0,4480.0
1976-01-22,0.00382653061224493,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,7.0,4.040730092351396,4.4228895334845175,0.0,0.0,4.076450862298543,0.0,4.193875303754966,0.0,4.2564635879712505,0.0,4.381056834414988,0.0,-0.034512516606064136,0.0,4.0916,4.47295,0.0,0.0,4.161666666666665,0.0,4.288600000000001,0.0,3.9519999999999995,4.496160000000001,0.0,0.0,3.92,8560,0.0,2.0,4.0,4.0,-2.0,2.0,3910.0
1976-01-23,-0.020838627700127028,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,4.021506439196597,4.413228354603636,0.0,0.0,4.05468919117569,0.0,4.16922051292116,0.0,4.23265147034375,0.0,4.363564409535969,0.0,-0.025969656081133607,0.0,4.0573,4.4686699999999995,0.0,0.0,4.1406,0.0,4.2441,0.0,3.932,4.48158,0.0,-1.0,3.935,8559,0.0,2.0,4.0,6.0,0.0,2.0,3462.0
1976-01-26,0.01479366727225537,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,0.0,3.9908689047972157,4.402134723819406,0.0,0.0,4.0236600848409685,0.0,4.139104273595335,0.0,4.204529139207176,0.0,4.343542275828676,0.0,-0.023101145023425085,0.0,4.0243,4.46534,0.0,0.0,4.117933333333332,0.0,4.194100000000001,0.0,3.911,4.46912,0.0,1.0,3.853,8558,0.0,4.0,4.0,8.0,0.0,4.0,4337.0
1976-01-27,0.02531969309462898,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,3.9761654675613585,4.392389481763576,0.0,0.0,4.006173917942358,0.0,4.117284818967208,0.0,4.18271216593257,0.0,4.326540617953041,0.0,-0.015016270917943497,0.0,3.9761,4.46177,0.0,0.0,4.088266666666667,0.0,4.13,0.0,3.8936,4.455360000000001,0.0,-1.0,3.91,8557,0.0,4.0,2.0,6.0,-2.0,4.0,3364.0
1976-01-28,0.019955101022698946,21.0,0.0,0.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,21.0,1.0,3.982135382550202,4.384797610837565,0.0,-1.0,4.00660869979738,-1.0,4.10697197906557,0.0,4.169844598085713,0.0,4.3140880446999805,0.0,-0.0013711369728512945,0.0,3.9522999999999997,4.459490000000001,0.0,-1.0,4.059933333333333,0.0,4.1137,0.0,3.9036,4.44332,0.0,0.0,4.0089999999999995,8556,0.0,6.0,4.0,6.0,0.0,6.0,1054.0
1976-01-29,-0.017363658596233733,22.0,1.0,1.0,22.0,22.0,22.0,22.0,1.0,0.0,22.0,22.0,2.0,4.00156531299562,4.378940232405138,0.0,0.0,4.019284284443937,0.0,4.105260362011705,0.0,4.163856109338623,0.0,4.305261062554883,0.0,0.013834349136636531,1.0,3.9387,4.45782,0.0,0.0,4.0362,-1.0,4.1026,0.0,3.9254,4.43222,0.0,0.0,4.0889999999999995,8555,0.0,6.0,6.0,6.0,2.0,6.0,1763.0
1976-01-30,0.009457441513190706,23.0,2.0,0.0,23.0,23.0,23.0,23.0,2.0,0.0,23.0,23.0,3.0,4.004553437905507,4.371792901070383,0.0,0.0,4.019086702221792,1.0,4.096949851343924,0.0,4.1530519530913175,0.0,4.2939959228468485,0.0,0.019552738529437896,0.0,3.9455999999999998,4.45713,0.0,0.0,4.0246,1.0,4.095249999999999,0.0,3.9592,4.42324,0.0,0.0,4.018,8554,2.0,8.0,6.0,8.0,4.0,8.0,1687.0
1976-02-02,-0.00961538461538476,24.0,3.0,0.0,24.0,24.0,24.0,24.0,3.0,0.0,24.0,24.0,4.0,4.013907358286324,4.365539576296712,0.0,0.0,4.024765671110748,-1.0,4.093049865501645,0.0,4.145862919528998,0.0,4.284662749401874,0.0,0.025936592784570195,0.0,3.9434000000000005,4.45554,0.0,0.0,4.008133333333333,-1.0,4.082399999999999,0.0,3.9757999999999996,4.4130400000000005,0.0,0.0,4.056,8553,2.0,6.0,4.0,6.0,2.0,8.0,831.0
1976-02-03,-0.009957679860592381,25.0,4.0,0.0,25.0,25.0,25.0,25.0,4.0,1.0,25.0,25.0,5.0,4.01446965677972,4.358637802508658,0.0,0.0,4.023570952478325,1.0,4.085807021168155,0.0,4.136317518082405,0.0,4.274166170993957,0.0,0.02742982047899195,0.0,3.9549999999999996,4.453869999999999,0.0,0.0,3.9895333333333336,0.0,4.0703,0.0,4.0164,4.40296,0.0,0.0,4.0169999999999995,8552,4.0,6.0,4.0,6.0,4.0,8.0,1984.0
1976-02-04,0.007040482775961787,26.0,0.0,1.0,26.0,26.0,26.0,26.0,5.0,0.0,26.0,26.0,0.0,4.00765699191068,4.351080618300565,0.0,1.0,4.016406190558583,0.0,4.075444447723569,0.0,4.124516220446671,0.0,4.26251259566086,0.0,0.025653084955987226,0.0,3.9706999999999995,4.4520599999999995,0.0,0.0,3.9807999999999995,1.0,4.054399999999999,0.0,4.0378,4.392740000000001,0.0,1.0,3.977,8551,2.0,6.0,2.0,4.0,4.0,8.0,1234.0
1976-02-05,0.008489388264669115,27.0,1.0,2.0,27.0,27.0,27.0,27.0,6.0,0.0,27.0,27.0,1.0,4.007173902472374,4.344227536750059,0.0,0.0,4.014651392011109,0.0,4.068735452702277,0.0,4.1156631670802515,0.0,4.25241406249769,0.0,0.026201071819946214,0.0,3.9783999999999997,4.450669999999999,0.0,0.0,3.9695999999999994,-1.0,4.035,0.0,4.0314,4.37956,0.0,0.0,4.005,8550,2.0,6.0,0.0,4.0,2.0,6.0,896.0
1976-02-06,-0.007922753156721968,28.0,0.0,0.0,28.0,28.0,28.0,28.0,7.0,1.0,0.0,28.0,0.0,4.012960465659215,4.338183427111444,0.0,-1.0,4.018397331701707,-1.0,4.06590350482587,0.0,4.109984413963196,0.0,4.244044883576212,0.0,0.02850061170208018,0.0,3.9869,4.449259999999999,0.0,0.0,3.9686,0.0,4.0221,-1.0,4.0146,4.36726,0.0,-1.0,4.039,8549,4.0,6.0,2.0,6.0,2.0,8.0,1009.0
1976-02-09,0.04167706513601194,29.0,0.0,0.0,29.0,29.0,29.0,29.0,8.0,2.0,0.0,29.0,0.0,4.011876744630267,4.33162533944587,0.0,1.0,4.016643896055291,1.0,4.060293647223406,0.0,4.102355938854811,0.0,4.23474900578891,0.0,0.027500520931238892,0.0,3.9973,4.446859999999999,0.0,0.0,3.9685333333333337,0.0,4.0108,1.0,4.018800000000001,4.355919999999999,0.0,1.0,4.007,8548,4.0,6.0,2.0,6.0,2.0,10.0,915.0
1976-02-10,-0.00814566363200762,30.0,0.0,0.0,0.0,0.0,30.0,30.0,9.0,3.0,0.0,30.0,0.0,4.041353700152037,4.328504045595457,0.0,-1.0,4.0408525274314,-1.0,4.07112282367832,-1.0,4.107662906347048,-1.0,4.232366691836403,0.0,0.03712174785208937,0.0,4.012700000000001,4.442329999999999,0.0,0.0,3.9729999999999994,0.0,3.9944,-1.0,4.008999999999999,4.3433399999999995,0.0,-1.0,4.1739999999999995,8547,2.0,4.0,0.0,4.0,2.0,8.0,2247.0
1976-02-11,0.004347826086956687,31.0,1.0,1.0,1.0,1.0,31.0,31.0,10.0,4.0,1.0,31.0,1.0,4.059289391033484,4.324771292217329,0.0,0.0,4.056105984749646,0.0,4.077682554756575,0.0,4.110058246617637,0.0,4.2287444686271325,0.0,0.03998389191979669,0.0,4.0390999999999995,4.44002,0.0,0.0,3.9939333333333327,0.0,3.9957000000000007,0.0,4.0404,4.33332,0.0,0.0,4.14,8546,2.0,6.0,2.0,4.0,2.0,8.0,1288.0
1976-02-12,0.0,32.0,2.0,2.0,2.0,2.0,32.0,32.0,11.0,5.0,2.0,32.0,2.0,4.077236774481942,4.321468890391243,0.0,0.0,4.0717819870958545,0.0,4.085331835255949,0.0,4.113609487608923,0.0,4.225970175739794,0.0,0.04168692261977515,0.0,4.0522,4.437819999999999,0.0,0.0,4.009933333333334,0.0,3.9954500000000004,0.0,4.073,4.32372,0.0,0.0,4.158,8545,2.0,6.0,2.0,2.0,0.0,8.0,2018.0
1976-02-13,-0.0019240019240019256,33.0,3.0,3.0,3.0,3.0,33.0,33.0,12.0,6.0,3.0,33.0,3.0,4.091920997303407,4.318231882660723,0.0,0.0,4.085046296773416,0.0,4.09225261285062,0.0,4.116897673711966,0.0,4.223304678651958,0.0,0.04133043695543501,0.0,4.0591,4.4364799999999995,0.0,0.0,4.0258,0.0,4.00235,0.0,4.1036,4.315179999999999,0.0,0.0,4.158,8544,2.0,8.0,4.0,2.0,0.0,10.0,1708.0
1976-02-17,0.0033734939759034565,34.0,4.0,4.0,4.0,4.0,34.0,34.0,13.0,7.0,4.0,34.0,4.0,4.102480815975515,4.3149005582516,0.0,0.0,4.09503917419289,0.0,4.097752364007704,0.0,4.11934969788145,0.0,4.2204299853714895,0.0,0.03909703216434027,0.0,4.0731,4.43431,0.0,0.0,4.040666666666667,0.0,4.00825,0.0,4.1274,4.30594,0.0,0.0,4.15,8543,2.0,8.0,4.0,4.0,2.0,10.0,944.0
1976-02-18,0.018251681075888693,35.0,5.0,5.0,5.0,5.0,35.0,35.0,14.0,8.0,5.0,35.0,5.0,4.113666122161785,4.311912428385232,0.0,0.0,4.1056485320093685,0.0,4.104061662673637,0.0,4.12265712766801,0.0,4.218217044768686,0.0,0.03711916815540717,0.0,4.0825,4.43218,0.0,0.0,4.060466666666667,0.0,4.01875,0.0,4.156000000000001,4.29794,0.0,0.0,4.164,8542,0.0,8.0,4.0,2.0,0.0,10.0,3093.0
1976-02-19,-0.0007075471698113475,36.0,6.0,6.0,6.0,6.0,0.0,36.0,15.0,9.0,6.0,36.0,6.0,4.136635918132369,4.310488419902356,0.0,0.0,4.1263179886233115,0.0,4.117008170990433,0.0,4.131349192285194,0.0,4.219071278307169,-1.0,0.03927724812173254,0.0,4.0972,4.42993,0.0,0.0,4.0774,0.0,4.03395,0.0,4.154000000000001,4.2876,0.0,0.0,4.24,8541,2.0,8.0,6.0,2.0,2.0,10.0,1762.0
1976-02-20,0.00590040122728333,37.0,7.0,7.0,7.0,7.0,1.0,37.0,16.0,10.0,7.0,37.0,7.0,4.154883933017393,4.309033203666666,0.0,0.0,4.143345990373572,0.0,4.128435964229439,0.0,4.139175178041847,0.0,4.219774365432378,0.0,0.038783411292272016,0.0,4.123500000000001,4.42819,0.0,0.0,4.0928,0.0,4.050949999999999,0.0,4.174000000000001,4.2785,0.0,0.0,4.237,8540,2.0,8.0,6.0,4.0,4.0,10.0,1669.0
1976-02-23,0.005631159080244231,38.0,8.0,8.0,8.0,8.0,2.0,38.0,17.0,11.0,8.0,38.0,8.0,4.174359581559685,4.308101853099009,0.0,0.0,4.161600453393022,0.0,4.14115634858854,0.0,4.14827331300171,0.0,4.2214302726703234,0.0,0.038351791481486854,0.0,4.146700000000001,4.42591,0.0,0.0,4.102666666666667,0.0,4.0668,0.0,4.1898,4.2696000000000005,0.0,0.0,4.262,8539,2.0,6.0,4.0,4.0,2.0,10.0,106.0
1976-02-24,-0.008399440037330955,39.0,9.0,9.0,9.0,9.0,3.0,39.0,18.0,12.0,9.0,0.0,9.0,4.194657839457924,4.307664192641603,0.0,0.0,4.180738845178711,0.0,4.154950982056298,0.0,4.158475289816399,0.0,4.223962418840115,0.0,0.037830565161990244,0.0,4.1690000000000005,4.424880000000001,0.0,0.0,4.118933333333334,0.0,4.083149999999999,0.0,4.2106,4.26034,-1.0,0.0,4.2860000000000005,8538,4.0,8.0,4.0,6.0,2.0,10.0,4067.0
1976-02-25,-0.012941176470588168,40.0,10.0,10.0,10.0,10.0,4.0,40.0,19.0,13.0,10.0,0.0,10.0,4.204720050465574,4.30652232744078,0.0,0.0,4.191394407458909,0.0,4.164003269479507,0.0,4.165254897978147,0.0,4.224983500454228,0.0,0.03336521542435209,0.0,4.196900000000001,4.423840000000001,0.0,0.0,4.134266666666667,0.0,4.104799999999999,0.0,4.2378,4.25196,1.0,0.0,4.25,8537,4.0,8.0,6.0,6.0,4.0,12.0,7459.0
1976-02-26,0.011918951132300314,41.0,0.0,11.0,11.0,11.0,0.0,41.0,0.0,14.0,11.0,1.0,0.0,4.202952768562742,4.30431396452116,0.0,1.0,4.191949114003692,0.0,4.166955339052888,0.0,4.1674582388686545,0.0,4.223807676907003,1.0,0.02537326486290191,0.0,4.2045,4.42281,0.0,1.0,4.149800000000001,0.0,4.1217999999999995,0.0,4.255000000000001,4.242420000000001,0.0,1.0,4.195,8536,2.0,8.0,4.0,6.0,2.0,10.0,3596.0
1976-02-27,-0.010600706713780902,42.0,0.0,12.0,12.0,12.0,0.0,42.0,0.0,15.0,12.0,0.0,1.0,4.210597719733153,4.303139430570246,0.0,-1.0,4.2001107887723546,0.0,4.174388163904994,0.0,4.173202073026532,0.0,4.224638748400846,-1.0,0.022232884378949422,0.0,4.21,4.42076,0.0,-1.0,4.164333333333334,0.0,4.131100000000001,0.0,4.246,4.232220000000001,-1.0,0.0,4.245,8535,2.0,6.0,2.0,6.0,2.0,10.0,3818.0
1976-03-01,-0.009523809523809532,43.0,0.0,0.0,13.0,13.0,0.0,43.0,0.0,16.0,13.0,0.0,2.0,4.2086708615998525,4.301097065608459,0.0,1.0,4.200093744345838,1.0,4.176827386390233,0.0,4.175187104654197,0.0,4.223672522973362,1.0,0.016184646659814908,0.0,4.2187,4.41832,0.0,1.0,4.1803333333333335,0.0,4.1389,0.0,4.2476,4.22372,1.0,0.0,4.2,8534,2.0,6.0,2.0,6.0,2.0,12.0,3714.0
1976-03-02,0.009134615384615446,44.0,1.0,1.0,0.0,0.0,1.0,44.0,1.0,0.0,14.0,1.0,3.0,4.199821614036243,4.298303064309281,0.0,0.0,4.19392547598494,0.0,4.175224778162592,1.0,4.174062133939071,1.0,4.221175561288132,0.0,0.008913079211233842,0.0,4.222900000000001,4.4145199999999996,0.0,0.0,4.191066666666667,1.0,4.1480000000000015,0.0,4.235200000000001,4.21422,0.0,0.0,4.16,8533,2.0,4.0,2.0,4.0,0.0,10.0,3288.0
1976-03-03,0.014292520247736923,45.0,2.0,0.0,0.0,0.0,2.0,45.0,2.0,1.0,15.0,2.0,4.0,4.199490411484199,4.296316865016028,0.0,0.0,4.194552325833411,-1.0,4.177393846909012,-1.0,4.175835309202843,-1.0,4.220266715747421,0.0,0.006213403036746081,0.0,4.2239,4.41052,0.0,0.0,4.201266666666667,0.0,4.1532,0.0,4.21,4.20252,0.0,0.0,4.198,8532,0.0,4.0,0.0,2.0,0.0,8.0,2608.0
1976-03-04,0.008689525598872691,46.0,0.0,1.0,1.0,1.0,0.0,46.0,0.0,0.0,16.0,0.0,0.0,4.210128518487072,4.29555811521373,0.0,-1.0,4.204313506474424,0.0,4.185070623393868,0.0,4.181921582595225,0.0,4.221746452384777,-1.0,0.007910648228301717,0.0,4.2273000000000005,4.40615,0.0,-1.0,4.202866666666667,-1.0,4.16225,0.0,4.1996,4.1913800000000005,-1.0,-1.0,4.258,8531,0.0,4.0,2.0,4.0,0.0,8.0,4844.0
1976-03-05,-0.0020954598370196633,47.0,1.0,2.0,2.0,2.0,1.0,47.0,1.0,1.0,17.0,1.0,1.0,4.225559696943968,4.295547063427319,0.0,0.0,4.218265274709128,0.0,4.195540087832547,0.0,4.190297761662245,0.0,4.224619140526551,0.0,0.01078898991678846,0.0,4.229100000000001,4.4025799999999995,0.0,0.0,4.210733333333334,0.0,4.1762999999999995,0.0,4.2122,4.181640000000001,0.0,0.0,4.295,8530,2.0,6.0,4.0,4.0,0.0,10.0,6175.0
1976-03-08,0.00443303779747999,48.0,2.0,3.0,3.0,3.0,2.0,48.0,2.0,2.0,18.0,2.0,2.0,4.236548842954155,4.295358012666382,0.0,0.0,4.228686001676954,0.0,4.204155317562781,0.0,4.197386816353931,0.0,4.2270262330549215,0.0,0.011296529754343351,0.0,4.234900000000001,4.3987799999999995,0.0,0.0,4.219866666666666,0.0,4.1908,0.0,4.222199999999999,4.17134,0.0,0.0,4.2860000000000005,8529,2.0,6.0,4.0,4.0,2.0,10.0,2831.0
1976-03-09,0.005807200929152232,0.0,3.0,4.0,4.0,4.0,3.0,49.0,3.0,3.0,19.0,3.0,3.0,4.248994507871582,4.295548943108632,-1.0,0.0,4.2404266168035765,0.0,4.213759573032992,0.0,4.2053581632906765,0.0,4.230084027837082,0.0,0.01205263835537601,0.0,4.2373,4.39537,0.0,0.0,4.2284000000000015,0.0,4.203150000000001,0.0,4.239400000000001,4.158359999999999,0.0,0.0,4.305,8528,0.0,6.0,2.0,2.0,0.0,8.0,4120.0
1976-03-10,-0.016166281755196372,1.0,4.0,5.0,5.0,5.0,4.0,50.0,4.0,4.0,20.0,4.0,4.0,4.263722779167658,4.296231142254996,0.0,0.0,4.254207137295334,0.0,4.224830089886993,0.0,4.214590891935812,0.0,4.234002301255235,0.0,0.013280344161598866,0.0,4.2392,4.393770000000001,0.0,0.0,4.238733333333334,0.0,4.218050000000001,0.0,4.2684,4.1417600000000006,0.0,0.0,4.33,8527,2.0,8.0,4.0,4.0,0.0,8.0,3117.0
1976-03-11,0.0004694835680750657,0.0,0.0,6.0,6.0,6.0,5.0,51.0,5.0,5.0,21.0,5.0,0.0,4.263045910228084,4.295513693893511,1.0,1.0,4.255098346942206,0.0,4.228179605135851,0.0,4.217954529570196,0.0,4.2350218188530695,0.0,0.00864633293926868,0.0,4.2472,4.39052,0.0,0.0,4.2498000000000005,0.0,4.22585,0.0,4.2948,4.14364,0.0,1.0,4.26,8526,2.0,8.0,4.0,4.0,2.0,10.0,3346.0
1976-03-12,-0.013374002815579423,1.0,1.0,7.0,7.0,7.0,6.0,52.0,6.0,6.0,22.0,6.0,1.0,4.262855744732069,4.294850056390669,0.0,0.0,4.256160139720328,0.0,4.2314005951229126,0.0,4.221217157009441,0.0,4.236079786741184,0.0,0.005156398622516829,0.0,4.2537,4.385999999999999,0.0,0.0,4.251133333333334,0.0,4.23185,0.0,4.2951999999999995,4.14422,0.0,0.0,4.262,8525,0.0,6.0,4.0,4.0,2.0,10.0,2323.0
1976-03-15,-0.007372175980975168,2.0,2.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,7.0,2.0,4.252336518417147,4.29307084735323,0.0,0.0,4.248289348994124,1.0,4.228886252730255,1.0,4.220015886119853,1.0,4.2348609715748635,1.0,-0.001210496971279347,-1.0,4.2554,4.38232,0.0,1.0,4.252800000000001,1.0,4.237050000000001,1.0,4.288600000000001,4.14474,0.0,0.0,4.205,8524,2.0,8.0,4.0,6.0,2.0,10.0,3401.0
1976-03-16,0.014614278869190426,3.0,3.0,1.0,1.0,1.0,1.0,54.0,1.0,1.0,1.0,8.0,3.0,4.238093515068575,4.29071300879178,0.0,0.0,4.236860218379643,0.0,4.223658990565468,0.0,4.216607301962827,0.0,4.2324742668072215,0.0,-0.007384834742987106,0.0,4.2559,4.37707,0.0,0.0,4.249,0.0,4.2394,0.0,4.2724,4.14334,0.0,0.0,4.1739999999999995,8523,2.0,6.0,2.0,4.0,2.0,8.0,3967.0
1976-03-17,-0.007556080283353017,4.0,4.0,2.0,0.0,0.0,0.0,55.0,2.0,2.0,2.0,9.0,4.0,4.23753105778338,4.289609780894913,0.0,0.0,4.236574030936621,0.0,4.22473908670209,-1.0,4.217969724039655,-1.0,4.2325733151677225,-1.0,-0.0072267554102697015,0.0,4.257299999999999,4.37156,0.0,0.0,4.241533333333333,0.0,4.240600000000001,0.0,4.2462,4.140860000000001,0.0,0.0,4.235,8522,0.0,6.0,2.0,2.0,2.0,6.0,2996.0
1976-03-18,0.0099928622412562,5.0,5.0,3.0,0.0,0.0,0.0,56.0,3.0,3.0,3.0,10.0,5.0,4.231252683640947,4.287894735728677,0.0,0.0,4.23140879540791,0.0,4.2226686974923675,1.0,4.216860855592273,1.0,4.2314135773180075,1.0,-0.0090264979932791,0.0,4.261,4.36646,0.0,0.0,4.2405333333333335,0.0,4.244149999999999,0.0,4.227199999999999,4.13886,0.0,0.0,4.203,8521,2.0,6.0,2.0,4.0,2.0,6.0,3394.0
1976-03-19,-0.012956419316843278,6.0,0.0,0.0,0.0,0.0,0.0,57.0,4.0,0.0,0.0,11.0,0.0,4.233752195706229,4.287045335021178,0.0,-1.0,4.233499749960539,-1.0,4.22479548820738,-1.0,4.218945236659512,-1.0,4.231946378207497,-1.0,-0.007215939606311443,0.0,4.2555,4.36269,0.0,0.0,4.241066666666667,-1.0,4.242299999999999,-1.0,4.2158,4.13562,0.0,-1.0,4.245,8520,2.0,6.0,0.0,2.0,0.0,4.0,3293.0
1976-03-22,0.0028639618138423784,7.0,0.0,0.0,0.0,0.0,0.0,58.0,5.0,0.0,0.0,12.0,0.0,4.225797251032369,4.285123645218778,0.0,1.0,4.2268074807358404,1.0,4.221481632187629,1.0,4.216801145055104,1.0,4.23030142219936,1.0,-0.00941129378128171,0.0,4.250500000000001,4.35822,0.0,0.0,4.241066666666666,1.0,4.2427,1.0,4.212400000000001,4.13526,0.0,1.0,4.19,8519,2.0,6.0,2.0,4.0,0.0,6.0,2901.0
1976-03-23,-0.008805330794859572,8.0,1.0,1.0,1.0,1.0,1.0,59.0,6.0,1.0,1.0,13.0,1.0,4.221470478117393,4.283477632442169,0.0,0.0,4.222990945238019,0.0,4.21962623864595,0.0,4.215704763939911,0.0,4.229191562505267,0.0,-0.009705158531128182,0.0,4.240899999999999,4.35414,0.0,0.0,4.240399999999999,0.0,4.2391,0.0,4.2094000000000005,4.1337600000000005,0.0,0.0,4.202,8518,0.0,6.0,0.0,2.0,0.0,4.0,4286.0
1976-03-24,-0.009603841536614654,9.0,2.0,2.0,2.0,2.0,2.0,60.0,7.0,2.0,2.0,14.0,2.0,4.211203118459685,4.281131540710641,0.0,0.0,4.214069261355247,0.0,4.214423739727288,0.0,4.211948855499918,0.0,4.2266742463285905,0.0,-0.011896747179125183,0.0,4.2306,4.35033,0.0,0.0,4.243199999999999,0.0,4.2349000000000006,0.0,4.215000000000001,4.1311,0.0,0.0,4.165,8517,0.0,8.0,0.0,2.0,0.0,4.0,2958.0
1976-03-25,-0.008000000000000089,10.0,3.0,3.0,3.0,3.0,3.0,61.0,8.0,3.0,3.0,0.0,3.0,4.1955298241942875,4.2780398270332025,0.0,0.0,4.200366298069825,0.0,4.2059071930865946,0.0,4.20550819953696,0.0,4.222687020982371,0.0,-0.015327243601272253,0.0,4.2141,4.34726,0.0,0.0,4.241,0.0,4.230650000000001,0.0,4.2010000000000005,4.1314400000000004,1.0,0.0,4.125,8516,0.0,8.0,0.0,2.0,-2.0,4.0,3118.0
